4501,0.959778,1.54419,-9.9441,
4509.58,1.01399,1.42707,-9.94723,
4518.08,1.04213,1.36143,-9.94892,
4526.47,1.08665,1.26413,-9.95103,
4534.32,1.13079,1.14588,-9.95354,
4542.37,1.17514,1.05563,-9.95502,
4550.58,1.19505,0.972747,-9.95601,
4556.88,1.20161,0.893876,-9.95663,
4563.16,1.22339,0.790019,-9.95446,
4571.78,1.22516,0.708776,-9.95291,
4578.92,1.24305,0.627517,-9.9521,
4587.12,1.24774,0.55051,-9.95187,
4592.96,1.25717,0.478058,-9.95195,
4601.58,1.26518,0.396739,-9.95072,
4609.66,1.27449,0.328051,-9.95029,
4615.49,1.27322,0.267979,-9.95019,
4624.54,1.27133,0.230527,-9.95054,
4631.67,1.26034,0.173968,-9.95043,
4639.02,1.23532,0.109252,-9.94499,
4646.5,1.22561,0.0625238,-9.94099,
4653.96,1.20534,0.0199873,-9.93862,
4661,1.18324,-0.0303542,-9.93715,
4668.43,1.15967,-0.0660113,-9.93581,
4675.84,1.13622,-0.104537,-9.93575,
4682.89,1.11107,-0.132634,-9.93725,
4689.65,1.08329,-0.160993,-9.94004,
4696.86,1.05452,-0.183012,-9.94323,
4703.74,1.02469,-0.201563,-9.94714,
4711.17,1.00158,-0.213523,-9.94879,
4718.69,0.976391,-0.224946,-9.95004,
4726.52,0.936371,-0.241319,-9.95103,
4733.74,0.904632,-0.254357,-9.95199,
4740.89,0.874826,-0.261864,-9.95169,
4747.88,0.844595,-0.268925,-9.95149,
4755.3,0.823901,-0.271304,-9.95263,
4761.94,0.809368,-0.278204,-9.95819,
4769.33,0.814927,-0.277441,-9.96364,
4776.82,0.837892,-0.278889,-9.96709,
4784.16,0.895682,-0.276022,-9.96884,
4791.88,0.951289,-0.276917,-9.9689,
4799.85,1.03105,-0.278806,-9.9686,
4807.69,1.10344,-0.277534,-9.96799,
4815.85,1.17882,-0.280275,-9.96875,
4823.69,1.25565,-0.279904,-9.96882,
4830.33,1.35243,-0.28299,-9.96862,
4838.58,1.42067,-0.284139,-9.96806,
4846.61,1.49473,-0.28581,-9.96692,
4855.42,1.58257,-0.288987,-9.96575,
4863.73,1.67061,-0.29183,-9.96498,
4871.29,1.75786,-0.296067,-9.96555,
4879.27,1.85001,-0.299635,-9.9661,
4885.65,1.95587,-0.3021,-9.96663,
4891.72,2.05523,-0.304044,-9.96783,
4899.66,2.17872,-0.30741,-9.97,
4905.97,2.28264,-0.308115,-9.97205,
4911.46,2.37528,-0.308992,-9.97469,
